,text,label
19777,faith in the futureexcuse me but why are you trying to keep me from creating a page about the show faith in the future?,0
19778,er...irrelevant much?,0
19779,p.s. you cant add/steal those gif images randomly first if you really want to add some gif image to a wiki article you have to ask obscurevideogames for permission get it?,0
19780, i will edit again to make more balanced. but would you agree with me that a person who has been found guilty for misrepresenting human rights victims should not be listed as being known for assisting human rights victims.,0
19781, utcnot that im going to argue that redks research methods are up to wikipedia standards but... no original research huh? i could say the same for the apparently unsourced mention in the article about which outnumbers which and in what genders unless there is a verifiable source for this it really shouldnt stay. it bothers me that this has apparently been here for over a year with no one questioning it or sourcing it may ,0
19782,we need a nickname. talk,0
19783,parishan the claim indeed is true and you are actually not saying the truth the evidence above gives examples of dozens of articles not one. and your claim of double standards was being brought which you failed to address convincingly. the azeri term is the turkic term jerusalem’s foreign names are there for a reason. all persian urdu and hindi qualify as such because they are relevant and present in several historic documents maps and manuscripts influencing other languages words for the place. there is no proper azeri distinct term for the place it is the official islamic term and the variants are either turkish or persian. we can write jerusalem in zulu language too it doesn’t mean it has any historic or notable value. the evidence above documents that the edit happened in a period when you have found various articles where armenian terms were present and added azeri terms when it was not relevant. it was explained to you that the armenian term for jerusalem was present because there is an armenian quarter in old jerusalem and there are manuscripts dating back to a millennium and a half. as for the notability if you’d have taken the time to read others concerns you will actually remember one example in which it was asked to you to provide another source while you were stuck to one article in azerbaijani admitting to have nothing else. you’ve been contributing here for a very significant period of time and should have by now known what qualifies as notable. according to your standards any college teacher would qualify. we have enough problems here to have to go through your articles’ creation and bring the notability issue.also parishan don’t you think that your consistent justifications questioning that it was retaliation are a little bit old? are you trying to insult our intelligence? you’ve retaliated on various circumstances on various cases and this was brought to you on many occasions. do you feel the need to have your memory refreshed? you deleted andranikpasha and expended the other article much like you have added the entry of armenia in the antisemitism article in the past as retaliation or worked on a nazi person as retaliation to vartan’s point which you misinterpreted. or when you retaliated to one article where an armenian term was added by adding azeri term in a dozen articles. this was all i had to say about the issue and if you won’t come clean and admit any wrongdoings then you are in no position to talk about any other contributor’s misbehaving. ,0
19784,i wouldnt interfere if i were you kenneth wong. ...,0
19785, december utcthere i did what i could to fix it. basically i removed the stuff i knew to not be true and left the rest. what do you think? ,0
19786,the manual of style as already stated. i suggest looking before typing in future.,0
19787,removed the baseless claim % of animals are endangered because of poaching. there was no citation and there exists no logical reason to believe this.rachel s,0
19788,ga review pendingthank you very much for your efforts to contribute to quality improvement on wikipedia its really most appreciated note please respond below entire review and not interspersed throughout thankssuggestion this suggestion is optional only but i ask you to please at least read over the good article review instructions and consider reviewing two to three ga candidates from good articles nominations for each one that you nominate. again this is optional and a suggestion only but please do familiarize yourself at least with how to review and then think about it. thank you. — rate attribute review comment . . . . note please respond below entire review and not interspersed throughout thanks — ,0
19789,no i do not appreciate this. i have sold databases. the lines have been adopted by im minchev and im wind. this is an entry about a niche line in chess and contains a one move error. i corrected it and was told im not a wprs. i have been published in strategems chess life for kids chess life problemist etc including my own selfpublished book. the website should count. krabbes site is here and his site is a blog and its listed as a source. how can he be a source but i cannot? i have a website with excellent content. its the only site on the web with this content. your refutation is not wprs either it is a feature of two games played by amatuers. you should at least cite wind or myself who actually are titled. the content already here is not wprs so can i remove what you already have???? because its not a reliable source. this is like referring to schiller for information. its bogus. this article contains a tactical error. how is that wprs??? many many times wikipedia cites websites. that is a published source. my website has clout and gets a fair share of popularity so it is a wprs,0
19790,im sorry but your retort was just unfathomably hilarious. but seriously why is it other people are allowed to have screenshots as their profiles images yet somehow ciara doesnt? ,0
19791,ok fix. thank you.,0
19792,anyway i just made several edits from my other computer a few seconds ago. so u have accomplished nothing eccept i now have to use two computers but i think i can handle that just fine.try doing something useful with your life other than bullying innocent people on wp.,0
19793, proposition this article is overwhelmed with images of socialist emblems. this is not a gallery this is an article about socialist heraldry and it is no rally useful to have images of every single socialist emblem ever used. i think we should make an inclusion criteria for images of emblems in this article. i propose this inclusion criteria we should only add to this article images of emblems of internationally recognized states that existed for more than few years. if the state used several similar emblems during its existence they should not all be added but only the one that was used the longest.according to this proposition we dont need emblems of unrecognized states like pridnestrovian moldavian republic and luhansk peoples republic. we also do not need three emblems of socialist bulgaria because they are very similar practically the same. i am going to remove some emblems according to this proposition. if someone has objections or if someone has better proposition please discuss it here. talk ,0
19794,it would be a very good idea for you to familiarize yourself with wikipedias neutral point of view policy. ∇∆∇∆,0
19795,inform dont lie to meation,0
19796, a kitten for you soniyou were a great adopter and you helped me get back in the right direction. i apologize for ever being obnoxious and im sorry i got frustrated last night. my advice is to enjoy the summer ill figure out adoption for me and come back in september refreshed. believe me youll be deeply missed by me prabash and the whole wikipedia community. it sucks that were loosing yet another asset of wikipedia.good luck on your wikibreak. sincerely your adoptee aka chat • count ,0
19797,thanks for reverting vandalism on los angeles complexity here are some links you might find helpful. welcomehello and welcome to wikipedia thank you for your contributions. i hope you like the place and decide to stay. here are a few good links for newcomers the five pillars of wikipedia how to edit a page help pages tutorial how to write a great article manual of stylehere are some other hints and tips i would recommend that you get a username. you dont have to log in to read or edit articles on wikipedia but creating an account is quick free and nonintrusive requires no personal information and there are many benefits of having a username. if you edit without a username your ip address is used to identify you instead. when using talk pages please sign your name at the end of your messages by typing four tildes . this will automatically produce your username or ip address and the date.if you have any questions check out wikipediaquestions ask me on or type {{helpme}} on this talk page and a user will help you as soon as possible. i will answer your questions as far as i can. again welcome and i hope you enjoy editing here and being a wikipedian. riana ⁂ ,0
19798, samaleks i have seen your allegation of sock on todds talk page. please prove your allegation of myself using multiple ids or ips to conduct the edit war on the thiruvananthapuram. wiki i believe has unbiased policies to prove you right or wrong. let us wait for that to happen mountainwhiskey,0
19799, please do not vandalize pages as you did with this edit to pica disorder. if you continue to do so you will be blocked from editing. user talkolliefuryfury get ready for october ,0
19800, please do not vandalize pages as you did with this edit to kenna. if you continue to do so you will be blocked from editing. ,0
19801,run over by a train according to the wikipedia article on william huskinsson he is not the first person to be run over by a train but the fifth. this should be clarified in the article.,0
19802,two people is not a consensus. first rule of sourcing the source has to state that the album or band is a genre album/band or for the album/band to have a genre sound for it to count. and andr was clearly removing sources that identify the album as progressive rock. ,0
19803,why oh why... you removed the trolls ani section about drmies.....while i was editing it and i had collected almost pictures from commons to use there. it was going to be such hilarious drama you owe me my morning laughs.....,0
19804,many people testify about laurence olivier having been a bisexual. himself suggests a thing like it with an autobiography. who testified that colbert was a bisexual in comparison? is it her husbands? is it her friends? please lead a conclusion from a cause. please do not give top priority to a conclusion.,0
19805, stub sorting guidelines i sincerely believe that we really need to lay down the law in stub sorting and really provide a guideline. i believe that we should all attempt to reach a general consensus by april in a set of rules that we can follow. once we have built a set of guidelines we can formally create a policy out of those guidelines. we need to define what a specialized topic stub is how many articles it should cover when is it appropriate to create it what defines its need for its creation what defines its need for deletion what criteria it should follow what are the general steps should one take when sorting a stub whether or not to start using subst for all templates whether or not use subst for all templates created by the metatemplates and any other matters that may come up in consideration. i thank for initially creating the subpage for the project at wikipediatalkwikiproject stub sorting/guidelines. even though they have been discussed i feel that we really need to confirm everything. for that we should discuss each issue with its own sections and raise a list of issues that we need to nail down before really continuing on. the english wikipedia is nearly at k articles. either the mediawiki software needs to handle stubs such that they can be found with a simple union of categories or the sorting is done manually by wikipedians. personally i think the latter is less taxing on the server load especially when we use subst which i think would help the wikipedia out performance wise. please make your comments at wikipediatalkwikiproject stub sorting/guidelines. i apologize for making this somewhat of a spam notice but since the project has more members the project can finally decide on these important issues at hand. talk feb utcthat thing you did‘’hi gadfium a while back i was having trouble with some geography stubs and via the village pump you found out for me that theyd been created twice and fixed them. what did you do?’’just delete and restore the article which is appearing more than once. if that doesnt seem to work try refreshing the category that theyre in edit the category page and then change the url to say refresh instead of edit and as a last resort make a trivial change to the duplicated article to force a change to the database. feb utc changing geostub this is bordering on the absurd. i have ended a number of my articles and stubs with oceaniageostub and someone has changed them to just plain stubs so now i make it just a stub and someone comes in behind me and changes it first to a geostub and then to an oceaniageostub. feb utcnuthin to do with me and anyone involved in the stub sorting project should know to leave it as a oceaniageostub. which articles do you mean? hello? i dont even know precisely which articles they are anymore...most of my recent edits have had to do with the islands of french polynesia and the cook islands. i havent bothered to look at whos changing the stubs or if perhaps its a problem with the db ive had on occasion to submit several times... feb utcthe db may be the culprit. these stubs are very heavily used and the system does seem to slow down a bit with them. not sure why that would result in the multile template changes though. as to an overhaul of the names that would mean changing + different regional stubs which between them are used on close to articles. its simply not practical. hello? ah. i will look into it. tokelau has always been something of a sidebar interest for me since they seem to be the leftout islands. ill check out what youve written and add anything that i think i might have to contribute. unfortunately for my ability to contribute to these polynesiarelated articles wikipedia is catching me about years after my interest in the subject reached its zenith... i ardently believe in the philosophy that drives wikipedia and so im doing whatever i can to write edit or create appropriate articles based mostly on memory which is why they seem sometimes perhaps to be a bit light on citation......if i had a crappier memory id be more hesitant about contributing... believe me tho...when i decided to move to the marquesas specifically to eïao my decision was wellresearched. of course this is the unrealized pipedream of an adolescent misfit...but my extensive research int,0
19806,ive gone ahead and history merged this disambiguation page. ,0
19807, i think we have reached an agreement that we should change the name. we have four that supported full on and half supporter but his problems with it have been answered and it wont be a problem. ,0
19808,too salty its amusing to see you react so emotionally to tarcs ban. i thought you were against harassment shouldnt it please you? does... does baby need his blankie? ...,0
19809,renikola tesla would have loved this ....thanks for the barnstar i appreciate it talk,0
19810,im looking at a database of tax id numbers and they allhappen to start with . is that a general rule? the socialsecurity number wiki page says ssns cant be higher than at present are these number ranges deliberately kept disjoint?,0
19811,hello andrew virgil from unrv and wikipedia just ran across your name and discovered you here. thought id pop in and say hello look forward to reading some of your contributions.,0
19812,malfunctioning archive bot and improper archive page creations?i do not know why there have been three additional archive pages for my talk page created none of which is full since yesterday. i just saw this comment of sept. because someone or something placed it in an archive page that did not exist last night or even early this morning. i almost didnt see it at all. everyone who posts in wikipedia is a real person we use login identities to protect our privacy and our private identities. if someone uses his or her real name in wikipedia it is published in this version of wikipedia and all over the internet. i have no control over others practices in choosing wikipedia identities and i am not aware of anything that i have done that violates wpagf wpcivil wikipediaetiquette in my comments in either of the an/i situations. although i have continually posted my concerns in good faith i have been continually set upon as if i have not. i assure you that since first contributing to wikipedia as nyscholar in june i have done my best to learn about and to follow wikipedias obviouslyconvoluted and often contradictory editing policies and guidelines which are frequently edited and changed by those editing wikipedia and often vandalized. i have done my best to contribute to wikipedia in good faith and yet be forced demanded to respond to in my own view entirelyunfounded and false charges that i have not been editing in good faith. despite my requests for compassion and understanding because i have other important nonwikipedia work to do which have been in the n.b. above and were only edited out in the past two days in response to shells comments about the n.b. section i was continually being forced by administrators and others to reply to them in what i increasingly regard as a dysfunctional an/i based on both misunderstandings and violations of the an/i instructions by the user who posted it and by the continual references to a previous an/i by others including administrators extending it when it should have been expunged.if posting new comments please do so in my current talk page and do not create or add new archive pages. the bot may be misfunctioning again. perhaps the code needs to be checked again. when i revised the n.b. at shells request above i moved down the template. perhaps some is wrong again in it now. i am manually going to move the comments misarchived into the current talk page if that is where they belong and i will move what should have been archived if anything into archive which is not full as it states in my contributors history. to repeat i did not create archive pages and . i dont know how or why they began to exist. ,0
19813,redirect talkmunicipal presidents of rosarito beach,0
19814,read this for confirmation talkimperial service troops,0
19815,television i removed a few television shows which are definately not black comedies but there are still plenty more that need to be removed. shows like the daily show and the colbert report arent really black comedies theyre merely satirical. right?,0
19816, i dont trust them because see recent developments section russians at least some of them are still not willing to admit they did anything wrong. blatant non sequitur mar utc,0
19817,active or not practice or doctrine these dictional arguments serve only to derail us from the matter at hand. until someone provides a citation showing that gregerson confessed to a proper church authority and was consequently excommunicated he must remain listed as a mormon.,0
19818, you have not answered my question what did franklin mean by patriot in ? did he mean a supporter of the good old cause or did he mean something else? instead you write i think the misunderstanding is that pbs assumes that the word patriot has only positive connotations. whether at the time people use the term patriot to mean a supported of the good old cause or something else its usage today implies someone who supports their nation and if it is to be used before the udi then what does it mean as the nation did not exist? your argument the british colonists had made north america their country is i think flawed unless you think that virginians somehow changed from being patriots to rebels between the s and the s. surly in both cases they were either rebels or patriots unless one is using the terms inconsistently. if they were rebels in the then why not use the term for the s as well? luckily one can usually substitute the word confederate for rebel so this is not usually a pov issue for civil war articles but using the word patriot in an article has pov connotations. for example in the main body of the text the first use of the term patriot is in the sentence the landing of this tea was resisted in all the colonies and when the royal governor of massachusetts refused to send back the tea ships in boston patriot mobs destroyed the tea chests. in what way were the mobs patriotic? even the phrase rebellious mobs would not be accurate. antitax mobs would be more accurate but it is probably better just to drop the adjective completely from in front of mobs. ,0
19819,article needs clarification can anyone explain more clearly what the leaked demo story is all about? since this album was released in it must be referring to an event that happened more recently but as it is the article is very vague....,0
19820,redirect talk– in western fashion,0
19821,copyright zuno logo hi i came to you last time according to a question for the logo of my company zuno bank ag. i made what you told me and somebody from wiki answer me to send a link for the copyright of the image but my legal departement explained me that we do not have such a digital document they are asking a contact to send our terms of use concerning our logo. can you help me with this request? thanks by advance.,0
19822,currentstatus=gatopic=music}} dyk nomination {{,0
19823,image copyright problem with imagethank you for uploading image however it currently is missing information on its copyright status. wikipedia takes copyright very seriously. it may be deleted soon unless we can determine the license and the source of the image. if you know this information then you can add a copyright tag to the image description page.if you have any questions please feel free to ask them at the media copyright questions page. thanks again for your cooperation.,0
19824,support noting that slip knot is already at a primary topic location and would remain there even with this change. the twoword version is the knot the oneword version is the band and the disambiguation page can cover the other uses. –  let us reason together. ,0
19825,fact you recent edit to fact changed the meaning of the lead para. see talkfactinitialdefinition.,0
19826,,0
19827,i dont think he is the best choice.,0
19828,i believe he immmediately went on a tour of georgia once accepting the uga job to promote the school and recruit students and became ill during those travels before coming back to athens. if you have not done so already check out history of the university of georgia by thomas walter reed frontmatter and chapter i the beginnings of the university thomas walter reed imprint athens georgia university of georgia ca. . it states he took part in the commencement in the spring and then started his pr tour. that source also indicates that the uga board of trustees was actively recruiting finley for the job.,0
19829,please analyse that book then you can get clear idea about the castes and you can know the truth that government mentions them as kshatriya while candidates from rajus caste contest in can understand that rajus are kshatriyas in andhra pradesh.,0
19830,redirect talkcurrencies of puerto rico,0
19831,ah i wouldnt exactly call him obscure ... he is rather famous in england and europe.,0
19832,if you want to do that i will support you wikipedia is not and should not be censored for anyone. α⇔ω ¦ ⇒✉ ,0
19833,ive rewritten that part of the tocopherol article.,0
19834,i.e. against wikipedia,0
19835,no it says oscars all over the place. the official website is other countries know of this as the oscars. take a look around this is not a worldwide view. and stop removing the tags until this is settled.,0
19836,dwarves ahve human blood what? what is the scource of the comment at the end of dragon biology about halfdragons being abominations? horrific grammar aside it makes no sence. june bst,0
19837,its based on the film but its a pretty pathetic adaptation in my opinion. you cant fight the witchking and gothmogs not even in here and there arent enough levels i mean the game based on king kong has what levels? this game has only fifteen its way too abridged and theres not even any music from the film its based on i think they could have done a lot better.,0
19838,how do you know cooper shot first? were you there?you where not there so take your own standard and dont comment on itfunny how people believe whatever they want to without any evidence.just like you he shopt a sheriff in the head thats why he was shot he has said on his radio show before hand he would shoot it out with police if they came for him,0
19839,dispute resolution noticeboard about catholic church template a dispute resolution has been started at wpdrntalkcatholic churchorgtemplate.infobox..,0
19840,ses i have removed excess links in accordance with wpcontext wplinks. do not add them again.,0
19841,canon wise nothing really contradicts the series. also trishs appearence in dmc cant really be considered canon since shes a secret character and has no story. and still has the sparda.,0
19842,,0
19843,i will remain neutral on this one. talk,0
19844,open proxy this is an open proxy from ,0
19845,wpbalance is the policy im thinking of. hi ,0
19846,i believe people do not change and that a persons perspective is an innate and unchanging element of the soul which is created and raised by the material circumstances of a persons existence. an artificial soul in the words of dickens mr bumble. there is no convincing anyone of anything. it is simply impossible. either people understand or they do not. thats the way the world has always worked. regardless there is no obligation to be friendly this is not a social media. certain people are worth ignoring and the fellow that started this inquisition is one of those people. i am perfectly within my power to remove his comments from my page. i do not believe that he was acting in good faith. i simply do not. he wasnt quite clearly. he was attempting to remove an obstacle and he succeeded. it is all a matter of strategy. we must assume good faith but that doesnt mean we must be ignorant of bad faith. i find it hard to believe you can block me for harassment when ive never engaged with this editor at all. i refused to do so. if anything his behaviour was harassment. he made trumpedup charges on my talk page continually posted here despite my wishes to the contrary and then ran to an/i with no basis whatsoever. there are no grounds for a block of any kind and that is simple. you must unblock me at once. — ☎ ,0
19847, copyright problems? are we the bad guys here? ive just noticed that seems to substantially mirror the text for the wp article on copenhagen.anyone know if were somehow echoing someone elses text? the giveaway line btw is from its humble origins as a fishing village to its heyday as the glittering capital of the danish empire. ,0
19848,are you the adminstratopr appointed to review th block ior is this a trial by lynch mob? i am happy to foward a copy of the email in confidence to the person responsible if you are please email me,0
19849,ramsbottom thanks nev i have looked and there are reliable sources so i will go through the article to improve it shortly but i am off to the battle of wakefield. i will of course be on the side oif the red rose.,0
19850,it has already been established above that the sections in question will be helpful to more than just wow fans. i have never said they would be helpful to everybody. nothing in this article is helpful to everybody. however taking out the sections hurts those who would find the information useful and interesting. leaving them in causes no harm whatsoever because those not interested in the information could merely ignore the sections in question and have given no good reason why they are not. again because you find the sections clutter does not mean that everybody does or even that everybody but wow fans does. the last charge is ridiculous as wow is never discuss outside of the context of the episode and the south park characters. ,0
19851,then go to the village pump and suggest they change the language in how a rfc should be set up.,0
19852,this tree phrase its the same thing salsa gorda/salsa dura/salsa brava and this two other its the same phrase too salsa romántica/salsa monga why do you repeating yourself. dear friend if you do not know about music let others help you...,0
19853,the article saythe trinomial name of the domestic cat is felis silvestris catus. its closest predomesticated ancestor is believed to be the african wild cat felis silvestris lybica. humans have... there are genetic studies about?,0
19854,lolicon it looked like way too much reverting to me. but then if youre that close to a deal itll only need to be protected for a couple days right? protection is not an endorsement of any certain version. good luck. · scribble/,0
19855, thanks for your help thanks for your help on the obscure little property b page ,0
19856,filling out the article who started filling out this article? do you think a section on interpretation should be added? there is plenty to run on because of the dialectic between magic and science. in this film i think its cool how science saves the day where usually in movies science is kept in the frankenstein corner. what about a section on the animation? in the discussion people already added a lot enough that could be added to the article.can you think of other sections?,0
19857, march utcdeclining to respond is one thing completely ignoring someone is a much ruder way to behave. administrators whose actions are questioned should have the integrity to respond. if he thinks hes completely in the right he only has to say so. why did he not engage in the discussion on wpan immediately after the block? that was simply contemptuous to his fellow administrators. ,0
19858,agree seems only fair to change it. suggest is it applicable to invoke wpignore all rules to original research of track listings in this article.? errant,0
19859,bob i was referring to beyondmyken. he started this mess. he kept adding the same povslanted redundant paragraphs that were already mentioned in different parts of the article. then he kept calling me pronazi for deleting his mess. emlodik,0
19860,jamie i do not want to know your sexualoty thank you very much.,0
19861, one more love booklet does anyone have it? please? • you da one ,0
19862,you have truly earned your namesake havent you? while you might enjoy rambling and repeating yourself its a real waste of my time. i already addressed your question yesterday when i originally replied to the editor in question. i notice you tend to repeat yourself a lot returning to the same questions with people spinning around and around and around. forgive me if i find you tiresome annoying and droll. please go bore someone else to death with your repetitive fairyland carousel obsession elsewhere. if you could hear yourself you would block yourself for good and apologize to everyone who was forced to listen to you.,0
19863,your input is requested at the following rfc wikipediarequestsforcomment/moulton,0
19864,foreheadmetal the guys got the biggest forehead you can ever see. with each new album it grows lol,0
19865,please stop. if you continue to vandalize wikipedia as you did to orange fruit you will be blocked from editing.,0
19866,i would quite strongly disagree especially in this case. not only is it a bad and dangerous precedent that we should not include wellsourced information i would say that the splitups of the sources here make it all the more important that the information be included anyone researching this will need it tied together. leaving out the name would be like leaving out that it happened in medicine hat—we probably could still have something of an article but it would be badly lacking and hamper those who wish to research further. the job of a reference work first and foremost is to facilitate research. talk to me,0
19867,see post in mistaken edit in levy wikipedia is not easy to use and its rotten evil authorities are like vultures who accuse abuse and threaten their holy ground encylcopedia when they judge it as they choose to judge whether it be they feel in the wrong topic or simply contrary to their own worship of secular doctrine. this is not a free forum they lie.what i have written is a sincere growth of knowledge i have studied and they stand up like they are rulers just like the chat rooms do haha including all the porn chats. how digusting they should have the same souls as such persons.,0
19868,barn the rickk antivandalism barnstar for all your hark work on reverting vandalism and reverting vandalism on my pages. great stuff ,0
19869,hi i reacted to this unexplained deletion for which there was no edit summary. the talk page discussion was started after i reverted the change. still im happy to retract the above apologise say welcome and get behind the sentiments of below. thanks and regards. t ,0
19870,november utcthank you very much it really look nice . i am glad.plz find ijma in that book which you read as it justify and validate the pious act of celebration of mawlid. t • c ,0
19871, please do not vandalize pages as you did with this edit to kay. if you continue to do so you will be blocked from editing. ,0
19872,the original history is here.,0
19873,heh i think i have it figured out for the second one too...but ill see if archiving kicks in within the next day or two.,0
19874,jealous my dear joão felipelook at macau and its achievement do you feel jealous?look at macaus gdp per capita do you feel jealous?look at macaus hdi do you feel jealous?congratulations for brazil failed to become a good article. by the way who actually cares brazil where is one of the poorest country in the world.,0
19875,thank you for experimenting with wikipedia. your test worked and it has been reverted or removed. please use the sandbox for any other tests you may want to do. take a look at the welcome page to learn more about contributing to our ,0
19876,march please do not replace wikipedia pages or sections with blank content. it is considered vandalism. please use the sandbox for any other tests you want to do. take a look at the welcome page if you would like to learn more about contributing to our encyclopedia. thanks.,0
19877,try here to view the contribution notes. ➪hidrnick ,0
19878,best for you would be to agree with me. i ll take care of gb fan,0
19879,re images and commons i see commons as a picture archive there for using by students researchers and writers. you general reader doesnt go there. its usefulness is to people who are already in the know. the captions often leave much to be desired the pics arent sequentially arranged. when one uses an image in a picture it has to tell the story. the pics that i selected for the body of the article are the bigger picture so to speak. one really wants to see the interior of the church and the interior of the chapter house. these pics dont fit into a gallery well because they are detailed. however the pics that i put down in the gallery are all details already. a gallery needs to add real value and its about the captions. i do wish that the exterior view that shows so much information the shape of the church the cloister the dome the portal and so on was a really good photo instead of a grainy shot that doesnt enlarge well. but is looks ok at small size in the article. ,0
19880,us/uk english are you going round changing words to us spelling on british pages? dependant to dependent,0
19881,request to youhello mr. naerhu. my name is hatto. i live in kanagawa prefecture japan. please answer to me in japanese language if you can write japanese character by using your computer because its easy for me to speak japanese and im not good at english. i have a request to you. its request is articles expansion and changing it to clean english id like you to expand unfinished parts into complete article and make it clean because rough translation tag is inserted in the article. maybe its so bad english because some sentences are translated and added from references by myself. i tell you the article i request if you are interested in this request. please answer. ,0
19882,i dont care about whether its justified or not because thats just nevs opinion which counts for nothing at all. but its the childishness that makes me wonder. ah well ill just use my next user name....,0
19883,deleted. untruthfull. sniff the white phosphorus happy. ,0
19884,npov the god section needs to be rewritten so that its historical and depicting an islamic promotion of its viewpoint on a so calledgod.,0
19885,i guess that may be something that could possibly be added to the article but wikipedia does not offer diy advice or act as a howto guide. here in new zealand there are test kits available to detect lead paint. talk contribs,0
19886,archive indexerbot can blank this >,0
19887, umm...unblock maybe? i was just wondering if you could unblock flameviper and flameviperyou said if i had antivandalism edits that you would unblock them most of my speedy delete tags dont show up since theyre deleted content. thanks viper e ,0
19888,i seen a pattern i think game of silence should coexist in the same universe as the blacklist.for more information check this in my talk page.,0
19889,oppose the term is widely used is rs and that is what matters. that there are people that criticize the use of the term is something to be covered in the article. 連絡 見学/迷惑 ,0
19890,how is this nonsense? this is all verifiable and true and is a major incident in brasil. please also see the bus article thank you.,0
19891,the information added was sourced. if you click on the link and go to the video the date clearly says uploaded th february.,0
19892,another fine point if multiple editors keep beating the horse then perhaps it isnt dead. talk ,0
19893,hi john i do appreciate your edits and i think and acknowledge that they are helpful. i believe we can work together on this page.cheers,0
19894,?? its my little badge of honor why would i remove it,0
19895,your conjecture is the most likely explanation. its a day off from your december closure of the mfd though perhaps its because of timezone differences. in any case thank you for emailing the wmf whose staff will have the experience to determine whether anything should be done.,0
19896,apparently no one cares about that since this is still an issue. i give up here.,0
19897,dinner good morning.,0
19898,==your submission at articles for creation==hello and welcome to wikipedia. i have reviewed and declined your recent submission to wikipediaarticles for creation because it did not meet our inclusion criteria or was otherwise unsuitable as an encyclopaedia articlefor the following reasonwe cannot accept blank suggestions. please consider submitting to wikipediarequested articles address these issues before resubmitting you may wish to use the articles for creation wizard for future submissions. thank you and good day. sium ,0
19899,a date is given at the very beginning . its disney isnt a good strong argument. ,0
19900,i think its a witty reference to me living in south korea. talk ,0
19901,a i saw it as an attempt but one that didnt work. complain here,0
19902,please i beg of you from the rich supermarket of saddams atrocities we have to concentrate on the most awful ones not blur the focus with relative trivialities and in any case the people who removed this reference probably view bushs assasination not wholly negatively probably watched too many reruns of farenhype / and the propoganda got in their bloodstream till they see bushs face in red street lights the most important cause for this war is his acts of genocide and pursuit of weapons of mass destruction. this is enough.,0
19903,image tagging image this media may be deleted.thanks for uploading image i notice the image page currently doesnt specify who created the content so the copyright status is unclear. if you have not created this media yourself then there needs to be an argument why we have the right to use the media on wikipedia see copyright tagging below. if you have not created the media yourself then it needs to be specified where it was found i.e. in most cases link to the website where it was taken from and the terms of use for content from that page.if the media also doesnt have a copyright tag then one should be added. if you created/took the picture audio or video then the tag can be used to release it under the gfdl. if you believe the media qualifies as fair use consider reading fair use and then use a tag such as or one of the other tags listed at wikipediaimage copyright tagsfairuse. see wikipediaimage copyright tags for the full list of copyright tags that you can use.if you have uploaded other media consider checking that you have specified their source and copyright tagged them too. you can find a list of image pages you have edited by clicking on the my contributions link it is located at the very top of any wikipedia page when you are logged in and then selecting image from the dropdown box. note that any unsourced and untagged images will be deleted one week after they have been uploaded as described on criteria for speedy deletion. if you have any questions please ask them at the image legality questions page. thank you. ,0
19904,sockpuppeteer? an outrageous accusation yet an amusingly good idea at the same time ...,0
19905,also bots do a pretty shitty job of fixing bare urls they take a guess at the page title and stick it in there. theyre not always right and in any case they still cant provide things like author and publisher information and accessdates. better for a human to do the work up front to provide all that information when adding the reference—it may seem tedious but it makes it exponentially easier to verify the content of the article and if the link ever goes dead youll be glad you did it. when you leave a bare url like this and the link goes dead later theres often no way to recover the content.  talk/contribs ,0
19906,unblockingthanks for the unblocking,0
19907,were probably struggling to agree. my general view is a machiavellian one that the rational person ought to act in the way most likely to achieve the desired outcome. when faced with intransigence though as in this case it probably doesnt make much difference either way. also in general i think things would go a lot more smoothly here if more people didnt take such comments so personally and go running off to wqa or an/i whenever someone upsets them. thats just part and parcel of everday life sticks and stones. fatuorum,0
19908,i say no trims its fine as it is. if any substantial improvements need to be made i say submit the article for either ga status or a peer review and let those who take on the task do the evaluating. talk contribs,0
19909,shameless mike ive removed the tag as youve added a second link to an established wikipedia page. however if i may suggest creating the link to a nonexistent page shameless hbo special isnt advised. regards. t/c/,0
19910,it is a dimwit the persecuted heroine a scientific category recognized by everyone except you. the sources are all there in the wiki links. and nobody says that the chinese version must come from the greek one all it says is that the greek was an earlier cinderella version. since windling has based her argument of the oriental origin on the temporal priority of ye the existence of the much earlier greek version shows her to be wrong. either we include a part on rhodopis or we exclude the misinformed windling reserach. you choose. with your destructive approach what are you doing anyway at wikipedia? regards,0
19911,this editor appears to have quit out of fear that one or two other editors might report him for criminal misuse of government property. see wikipediarequests for arbitration/jimsch. talk ,0
19912,if you post here ill reply here so make sure you watch this page. you have a question about something ive written/photographed/deleted/edited or want advice on article writing wikipedia policy etc i will answer as soon as i can. if youve come here asking me to take sides in whatever flamewar youre currently involved in and theres not a good reason for me to be involved your post will go into the archive unanswered.,0
